station_id,city_name,date,season,avg_temp_c,min_temp_c,max_temp_c
47662,Tokyo,1955-08-25,Summer,23.3,21.1,25.9
47662,Tokyo,1955-08-26,Summer,22.9,21.8,23.0
47662,Tokyo,1955-08-27,Summer,26.1,22.0,29.4
47662,Tokyo,1955-08-28,Summer,26.3,24.8,29.3
47662,Tokyo,1955-08-29,Summer,26.6,23.6,28.7
47662,Tokyo,1955-08-30,Summer,26.8,25.2,29.6
47662,Tokyo,1955-08-31,Summer,24.5,24.5,26.5
47662,Tokyo,1956-06-01,Summer,21.1,18.6,25.1
47662,Tokyo,1956-06-02,Summer,19.7,18.7,21.3
47662,Tokyo,1956-06-03,Summer,21.0,18.8,22.5
47662,Tokyo,1956-06-04,Summer,23.0,19.6,26.9
47662,Tokyo,1956-06-05,Summer,23.7,19.8,25.9
47662,Tokyo,1956-06-06,Summer,26.1,22.3,30.4
47662,Tokyo,1956-06-07,Summer,21.6,22.0,28.1
47662,Tokyo,1956-06-08,Summer,22.8,17.3,29.3
47662,Tokyo,1956-06-09,Summer,21.2,15.7,25.8
47662,Tokyo,1956-06-10,Summer,19.2,16.4,24.1
47662,Tokyo,1956-06-11,Summer,20.6,15.8,23.0
47662,Tokyo,1956-06-12,Summer,18.6,18.7,21.3
47662,Tokyo,1956-06-13,Summer,23.7,16.7,28.6
47662,Tokyo,1956-06-14,Summer,22.2,20.7,25.7
47662,Tokyo,1956-06-15,Summer,23.9,19.1,29.2
47662,Tokyo,1956-06-16,Summer,25.5,18.3,30.0
47662,Tokyo,1956-06-17,Summer,22.8,22.2,24.6
47662,Tokyo,1956-06-18,Summer,25.8,20.6,31.5
47662,Tokyo,1956-06-19,Summer,25.1,22.2,30.7
47662,Tokyo,1956-06-20,Summer,25.8,21.5,29.8
47662,Tokyo,1956-06-21,Summer,25.4,23.6,31.2
47662,Tokyo,1956-06-22,Summer,22.8,21.3,28.4
47662,Tokyo,1956-06-23,Summer,16.9,17.0,20.2
47662,Tokyo,1956-06-24,Summer,18.8,15.7,23.1
47662,Tokyo,1956-06-25,Summer,19.3,15.1,21.2
47662,Tokyo,1956-06-26,Summer,22.6,16.9,25.0
47662,Tokyo,1956-06-27,Summer,25.6,20.7,28.1
47662,Tokyo,1956-06-28,Summer,24.0,23.4,28.4
47662,Tokyo,1956-06-29,Summer,20.7,19.6,23.3
47662,Tokyo,1956-06-30,Summer,19.9,19.0,21.5
47662,Tokyo,1956-07-01,Summer,19.5,19.1,21.6
47662,Tokyo,1956-07-02,Summer,21.3,18.3,26.2
47662,Tokyo,1956-07-03,Summer,20.7,17.7,26.0
47662,Tokyo,1956-07-04,Summer,22.3,17.3,25.5
47662,Tokyo,1956-07-05,Summer,21.6,20.4,25.8
47662,Tokyo,1956-07-06,Summer,21.9,19.5,22.8
47662,Tokyo,1956-07-07,Summer,24.2,19.9,26.1
47662,Tokyo,1956-07-08,Summer,24.7,21.8,29.4
47662,Tokyo,1956-07-09,Summer,22.5,21.6,26.6
47662,Tokyo,1956-07-10,Summer,21.3,19.8,22.5
47662,Tokyo,1956-07-11,Summer,23.7,20.2,28.2
47662,Tokyo,1956-07-12,Summer,25.4,20.1,28.4
47662,Tokyo,1956-07-13,Summer,26.3,21.6,30.7
47662,Tokyo,1956-07-14,Summer,24.9,23.4,30.6
47662,Tokyo,1956-07-15,Summer,22.2,21.0,26.5
47662,Tokyo,1956-07-16,Summer,21.2,19.6,23.8
47662,Tokyo,1956-07-17,Summer,23.7,19.7,28.3
47662,Tokyo,1956-07-18,Summer,22.4,20.0,26.4
47662,Tokyo,1956-07-19,Summer,23.7,19.8,26.9
47662,Tokyo,1956-07-20,Summer,25.1,21.5,26.5
47662,Tokyo,1956-07-21,Summer,27.6,23.5,32.3
47662,Tokyo,1956-07-22,Summer,26.9,23.4,32.4
47662,Tokyo,1956-07-23,Summer,26.1,23.8,29.2
47662,Tokyo,1956-07-24,Summer,26.3,23.8,32.4
47662,Tokyo,1956-07-25,Summer,23.3,21.0,26.3
47662,Tokyo,1956-07-26,Summer,25.7,20.7,29.3
47662,Tokyo,1956-07-27,Summer,26.9,22.5,30.7
47662,Tokyo,1956-07-28,Summer,27.3,23.0,32.0
47662,Tokyo,1956-07-29,Summer,27.6,22.9,32.4
47662,Tokyo,1956-07-30,Summer,28.1,23.2,32.4
47662,Tokyo,1956-07-31,Summer,28.6,24.6,33.1
47662,Tokyo,1956-08-01,Summer,29.6,24.7,34.8
47662,Tokyo,1956-08-02,Summer,29.3,25.2,35.5
47662,Tokyo,1956-08-03,Summer,29.3,24.9,34.1
47662,Tokyo,1956-08-04,Summer,29.2,25.2,34.7
47662,Tokyo,1956-08-05,Summer,28.2,25.4,33.4
47662,Tokyo,1956-08-06,Summer,28.9,23.6,34.0
47662,Tokyo,1956-08-07,Summer,29.1,24.7,33.9
47662,Tokyo,1956-08-08,Summer,28.9,25.8,33.3
47662,Tokyo,1956-08-09,Summer,24.1,24.0,28.5
47662,Tokyo,1956-08-10,Summer,23.6,21.3,25.5
47662,Tokyo,1956-08-11,Summer,25.3,22.2,28.3
47662,Tokyo,1956-08-12,Summer,26.1,23.1,31.5
47662,Tokyo,1956-08-13,Summer,25.6,22.3,31.7
47662,Tokyo,1956-08-14,Summer,26.3,20.8,30.8
47662,Tokyo,1956-08-15,Summer,27.1,22.7,32.9
47662,Tokyo,1956-08-16,Summer,27.7,23.2,31.9
47662,Tokyo,1956-08-17,Summer,28.1,24.2,32.1
47662,Tokyo,1956-08-18,Summer,27.1,26.1,34.4
47662,Tokyo,1956-08-19,Summer,23.9,21.4,29.6
47662,Tokyo,1956-08-20,Summer,23.7,17.2,28.9
47662,Tokyo,1956-08-21,Summer,24.2,19.2,28.9
47662,Tokyo,1956-08-22,Summer,19.2,20.6,22.9
47662,Tokyo,1956-08-23,Summer,23.1,17.6,27.8
47662,Tokyo,1956-08-24,Summer,21.8,20.6,24.4
47662,Tokyo,1956-08-25,Summer,24.3,20.4,28.5
47662,Tokyo,1956-08-26,Summer,22.9,21.1,26.5
47662,Tokyo,1956-08-27,Summer,23.6,20.3,24.6
47662,Tokyo,1956-08-28,Summer,22.7,21.3,27.8
47662,Tokyo,1956-08-29,Summer,19.9,19.9,21.6
47662,Tokyo,1956-08-30,Summer,20.0,19.1,21.1
47662,Tokyo,1956-08-31,Summer,22.0,19.0,26.2
47662,Tokyo,1957-06-01,Summer,21.7,16.4,26.3
47662,Tokyo,1957-06-02,Summer,20.2,17.4,23.4
47662,Tokyo,1957-06-03,Summer,19.2,15.9,25.4
47662,Tokyo,1957-06-04,Summer,19.6,14.7,23.8
47662,Tokyo,1957-06-05,Summer,19.7,15.0,26.9
47662,Tokyo,1957-06-06,Summer,13.8,13.0,16.7
47662,Tokyo,1957-06-07,Summer,13.3,11.4,14.1
47662,Tokyo,1957-06-08,Summer,14.7,12.5,15.7
47662,Tokyo,1957-06-09,Summer,18.9,13.6,22.6
47662,Tokyo,1957-06-10,Summer,21.0,15.0,24.8
47662,Tokyo,1957-06-11,Summer,20.6,16.8,24.0
47662,Tokyo,1957-06-12,Summer,17.9,16.7,19.5
47662,Tokyo,1957-06-13,Summer,21.0,16.1,25.0
47662,Tokyo,1957-06-14,Summer,22.3,18.3,27.2
47662,Tokyo,1957-06-15,Summer,23.7,18.3,27.9
47662,Tokyo,1957-06-16,Summer,21.6,20.6,24.8
47662,Tokyo,1957-06-17,Summer,20.7,19.5,24.3
47662,Tokyo,1957-06-18,Summer,19.4,15.5,23.6
47662,Tokyo,1957-06-19,Summer,23.6,16.2,28.4
47662,Tokyo,1957-06-20,Summer,24.6,19.1,28.8
47662,Tokyo,1957-06-21,Summer,24.1,21.6,28.0
47662,Tokyo,1957-06-22,Summer,19.7,20.4,24.2
47662,Tokyo,1957-06-23,Summer,17.4,16.0,19.5
47662,Tokyo,1957-06-24,Summer,18.6,15.4,20.9
47662,Tokyo,1957-06-25,Summer,21.8,16.4,28.0
47662,Tokyo,1957-06-26,Summer,21.0,18.7,23.4
47662,Tokyo,1957-06-27,Summer,19.2,18.9,21.7
47662,Tokyo,1957-06-28,Summer,17.2,17.0,20.6
47662,Tokyo,1957-06-29,Summer,18.2,16.4,19.9
47662,Tokyo,1957-06-30,Summer,20.9,16.8,23.4
47662,Tokyo,1957-07-01,Summer,22.0,19.7,25.3
47662,Tokyo,1957-07-02,Summer,23.5,19.1,27.9
47662,Tokyo,1957-07-03,Summer,24.6,21.5,27.6
47662,Tokyo,1957-07-04,Summer,26.9,22.2,30.6
47662,Tokyo,1957-07-05,Summer,25.3,23.0,30.5
47662,Tokyo,1957-07-06,Summer,25.2,22.0,28.9
47662,Tokyo,1957-07-07,Summer,25.2,21.9,27.8
47662,Tokyo,1957-07-08,Summer,24.8,22.9,27.4
47662,Tokyo,1957-07-09,Summer,19.2,20.1,24.4
47662,Tokyo,1957-07-10,Summer,19.2,17.6,20.0
47662,Tokyo,1957-07-11,Summer,21.2,18.1,23.4
47662,Tokyo,1957-07-12,Summer,23.0,19.9,25.6
47662,Tokyo,1957-07-13,Summer,24.6,21.7,29.1
47662,Tokyo,1957-07-14,Summer,25.5,21.8,29.0
47662,Tokyo,1957-07-15,Summer,25.1,23.6,27.3
47662,Tokyo,1957-07-16,Summer,25.1,23.6,29.5
47662,Tokyo,1957-07-17,Summer,23.4,21.4,26.5
47662,Tokyo,1957-07-18,Summer,24.1,20.9,27.3
47662,Tokyo,1957-07-19,Summer,25.3,21.7,27.8
47662,Tokyo,1957-07-20,Summer,25.7,23.2,29.8
47662,Tokyo,1957-07-21,Summer,22.9,22.7,24.1
47662,Tokyo,1957-07-22,Summer,22.7,21.9,26.6
47662,Tokyo,1957-07-23,Summer,22.6,20.0,25.4
47662,Tokyo,1957-07-24,Summer,23.5,21.0,28.6
47662,Tokyo,1957-07-25,Summer,24.7,20.8,27.9
47662,Tokyo,1957-07-26,Summer,22.6,21.7,24.1
47662,Tokyo,1957-07-27,Summer,25.9,21.4,28.2
47662,Tokyo,1957-07-28,Summer,29.1,23.9,33.3
47662,Tokyo,1957-07-29,Summer,27.8,25.5,32.0
47662,Tokyo,1957-07-30,Summer,27.6,24.3,31.1
47662,Tokyo,1957-07-31,Summer,29.3,25.2,33.9
47662,Tokyo,1957-08-01,Summer,28.7,24.7,34.9
47662,Tokyo,1957-08-02,Summer,27.5,24.7,31.6
47662,Tokyo,1957-08-03,Summer,27.6,24.4,31.6
47662,Tokyo,1957-08-04,Summer,27.9,25.1,31.8
47662,Tokyo,1957-08-05,Summer,26.9,25.3,30.0
47662,Tokyo,1957-08-06,Summer,26.8,24.7,29.1
47662,Tokyo,1957-08-07,Summer,27.4,25.2,31.2
47662,Tokyo,1957-08-08,Summer,27.1,24.8,29.3
47662,Tokyo,1957-08-09,Summer,27.7,25.6,31.9
47662,Tokyo,1957-08-10,Summer,27.2,25.1,30.7
47662,Tokyo,1957-08-11,Summer,26.8,25.1,29.0
47662,Tokyo,1957-08-12,Summer,27.8,25.3,31.1
47662,Tokyo,1957-08-13,Summer,27.9,25.6,31.4
47662,Tokyo,1957-08-14,Summer,27.9,25.4,32.9
47662,Tokyo,1957-08-15,Summer,25.6,24.1,29.1
47662,Tokyo,1957-08-16,Summer,25.3,23.1,28.5
47662,Tokyo,1957-08-17,Summer,26.2,23.8,30.8
47662,Tokyo,1957-08-18,Summer,26.8,22.7,30.6
47662,Tokyo,1957-08-19,Summer,28.2,24.2,31.8
47662,Tokyo,1957-08-20,Summer,28.0,24.0,32.0
47662,Tokyo,1957-08-21,Summer,27.8,24.5,31.4
47662,Tokyo,1957-08-22,Summer,28.3,26.0,31.3
47662,Tokyo,1957-08-23,Summer,29.3,26.2,34.1
47662,Tokyo,1957-08-24,Summer,28.3,26.3,30.8
47662,Tokyo,1957-08-25,Summer,28.3,26.6,32.9
47662,Tokyo,1957-08-26,Summer,27.9,25.1,32.4
47662,Tokyo,1957-08-27,Summer,28.2,25.4,31.9
47662,Tokyo,1957-08-28,Summer,27.6,26.0,32.9
47662,Tokyo,1957-08-29,Summer,24.2,20.8,28.7
47662,Tokyo,1957-08-30,Summer,25.4,20.8,30.5
47662,Tokyo,1957-08-31,Summer,26.8,21.7,31.6
47662,Tokyo,1958-06-01,Summer,22.8,20.1,30.1
47662,Tokyo,1958-06-02,Summer,15.9,15.9,21.1
47662,Tokyo,1958-06-03,Summer,17.9,11.8,21.6
47662,Tokyo,1958-06-04,Summer,17.7,15.6,23.6
47662,Tokyo,1958-06-05,Summer,20.9,13.2,24.2
47662,Tokyo,1958-06-06,Summer,21.2,16.9,30.2
47662,Tokyo,1958-06-07,Summer,20.9,14.9,24.1
47662,Tokyo,1958-06-08,Summer,18.4,17.8,20.6
47662,Tokyo,1958-06-09,Summer,20.1,17.4,24.5
47662,Tokyo,1958-06-10,Summer,22.6,18.2,25.1
47662,Tokyo,1958-06-11,Summer,20.8,20.3,25.0
47662,Tokyo,1958-06-12,Summer,21.7,17.9,26.7
47662,Tokyo,1958-06-13,Summer,23.3,19.2,27.6
47662,Tokyo,1958-06-14,Summer,21.8,20.1,26.5
47662,Tokyo,1958-06-15,Summer,20.5,18.5,24.5
47662,Tokyo,1958-06-16,Summer,19.3,17.1,22.1
47662,Tokyo,1958-06-17,Summer,19.0,17.4,22.3
47662,Tokyo,1958-06-18,Summer,18.4,16.8,21.1
47662,Tokyo,1958-06-19,Summer,21.8,16.1,26.1
47662,Tokyo,1958-06-20,Summer,21.3,18.4,25.2
47662,Tokyo,1958-06-21,Summer,23.2,17.2,28.4
47662,Tokyo,1958-06-22,Summer,24.1,18.5,28.0
47662,Tokyo,1958-06-23,Summer,22.4,21.1,27.2
47662,Tokyo,1958-06-24,Summer,23.7,17.5,28.3
47662,Tokyo,1958-06-25,Summer,24.9,19.3,30.1
47662,Tokyo,1958-06-26,Summer,25.8,20.8,29.9
47662,Tokyo,1958-06-27,Summer,26.4,23.4,30.9
47662,Tokyo,1958-06-28,Summer,27.4,23.5,32.6
47662,Tokyo,1958-06-29,Summer,27.7,25.2,33.2
47662,Tokyo,1958-06-30,Summer,26.4,23.2,30.5
47662,Tokyo,1958-07-01,Summer,24.2,23.9,29.4
47662,Tokyo,1958-07-02,Summer,23.9,21.1,25.2
47662,Tokyo,1958-07-03,Summer,26.8,21.9,31.9
47662,Tokyo,1958-07-04,Summer,24.4,24.3,29.1
47662,Tokyo,1958-07-05,Summer,25.6,21.2,29.7
47662,Tokyo,1958-07-06,Summer,24.9,22.1,27.0
47662,Tokyo,1958-07-07,Summer,24.6,22.9,31.5
47662,Tokyo,1958-07-08,Summer,22.3,21.4,27.9
47662,Tokyo,1958-07-09,Summer,21.9,19.4,25.5
47662,Tokyo,1958-07-10,Summer,23.7,19.2,27.1
47662,Tokyo,1958-07-11,Summer,24.9,20.6,28.9
47662,Tokyo,1958-07-12,Summer,23.4,21.8,29.2
47662,Tokyo,1958-07-13,Summer,21.1,20.0,25.6
47662,Tokyo,1958-07-14,Summer,21.2,18.4,25.2
47662,Tokyo,1958-07-15,Summer,23.6,17.8,28.5
47662,Tokyo,1958-07-16,Summer,25.6,19.8,30.4
47662,Tokyo,1958-07-17,Summer,26.0,22.0,30.1
47662,Tokyo,1958-07-18,Summer,26.7,22.1,29.9
47662,Tokyo,1958-07-19,Summer,25.7,24.2,29.6
47662,Tokyo,1958-07-20,Summer,24.8,22.6,27.2
47662,Tokyo,1958-07-21,Summer,24.4,22.5,27.1
47662,Tokyo,1958-07-22,Summer,25.7,23.3,29.2
47662,Tokyo,1958-07-23,Summer,25.4,22.3,30.5
47662,Tokyo,1958-07-24,Summer,26.4,22.1,29.9
47662,Tokyo,1958-07-25,Summer,25.8,24.8,28.2
47662,Tokyo,1958-07-26,Summer,23.7,24.0,27.8
47662,Tokyo,1958-07-27,Summer,24.6,20.7,28.1
47662,Tokyo,1958-07-28,Summer,25.9,22.7,29.0
47662,Tokyo,1958-07-29,Summer,27.2,23.5,32.3
47662,Tokyo,1958-07-30,Summer,27.9,23.1,32.8
47662,Tokyo,1958-07-31,Summer,28.8,24.3,32.0
47662,Tokyo,1958-08-01,Summer,28.8,26.3,33.2
47662,Tokyo,1958-08-02,Summer,28.3,25.8,32.5
47662,Tokyo,1958-08-03,Summer,27.7,24.9,32.2
47662,Tokyo,1958-08-04,Summer,27.8,25.0,32.2
47662,Tokyo,1958-08-05,Summer,24.9,25.0,31.5
47662,Tokyo,1958-08-06,Summer,22.9,21.0,26.0
47662,Tokyo,1958-08-07,Summer,22.9,20.6,27.5
47662,Tokyo,1958-08-08,Summer,24.3,20.1,28.0
47662,Tokyo,1958-08-09,Summer,24.8,20.3,28.4
47662,Tokyo,1958-08-10,Summer,25.7,20.1,30.0
47662,Tokyo,1958-08-11,Summer,25.3,21.5,29.4
47662,Tokyo,1958-08-12,Summer,26.6,19.9,30.2
47662,Tokyo,1958-08-13,Summer,27.2,23.1,32.2
47662,Tokyo,1958-08-14,Summer,23.7,24.0,28.9
47662,Tokyo,1958-08-15,Summer,22.9,21.2,24.0
47662,Tokyo,1958-08-16,Summer,26.6,21.7,31.4
47662,Tokyo,1958-08-17,Summer,26.4,23.7,30.2
47662,Tokyo,1958-08-18,Summer,28.7,24.0,32.9
47662,Tokyo,1958-08-19,Summer,29.0,26.2,33.6
47662,Tokyo,1958-08-20,Summer,29.1,26.7,33.0
47662,Tokyo,1958-08-21,Summer,26.6,26.2,30.4
47662,Tokyo,1958-08-22,Summer,26.7,23.4,31.4
47662,Tokyo,1958-08-23,Summer,23.7,23.8,28.2
47662,Tokyo,1958-08-24,Summer,21.6,21.0,23.0
47662,Tokyo,1958-08-25,Summer,25.6,20.5,27.5
47662,Tokyo,1958-08-26,Summer,26.9,24.2,30.8
47662,Tokyo,1958-08-27,Summer,27.1,24.5,32.4
47662,Tokyo,1958-08-28,Summer,27.2,23.0,31.1
47662,Tokyo,1958-08-29,Summer,25.5,24.6,30.3
47662,Tokyo,1958-08-30,Summer,20.8,22.1,23.7
47662,Tokyo,1958-08-31,Summer,22.6,19.2,25.9
47662,Tokyo,1959-06-01,Summer,20.3,18.5,24.3
47662,Tokyo,1959-06-02,Summer,16.9,17.6,21.7
47662,Tokyo,1959-06-03,Summer,18.6,13.2,24.4
47662,Tokyo,1959-06-04,Summer,16.8,14.7,22.3
47662,Tokyo,1959-06-05,Summer,17.7,13.2,21.3
47662,Tokyo,1959-06-06,Summer,18.3,15.0,21.8
47662,Tokyo,1959-06-07,Summer,21.6,16.2,23.6
47662,Tokyo,1959-06-08,Summer,21.3,19.9,24.8
47662,Tokyo,1959-06-09,Summer,20.2,18.3,24.8
47662,Tokyo,1959-06-10,Summer,17.0,17.4,19.8
47662,Tokyo,1959-06-11,Summer,17.0,15.2,19.8
47662,Tokyo,1959-06-12,Summer,19.6,15.2,24.2
47662,Tokyo,1959-06-13,Summer,20.4,15.2,24.4
47662,Tokyo,1959-06-14,Summer,20.7,17.2,24.6
47662,Tokyo,1959-06-15,Summer,22.4,17.4,27.3
47662,Tokyo,1959-06-16,Summer,24.0,18.1,27.7
47662,Tokyo,1959-06-17,Summer,21.4,21.4,27.3
47662,Tokyo,1959-06-18,Summer,20.5,18.1,24.9
47662,Tokyo,1959-06-19,Summer,20.1,17.7,24.3
47662,Tokyo,1959-06-20,Summer,20.8,18.1,24.2
47662,Tokyo,1959-06-21,Summer,20.9,18.8,23.9
47662,Tokyo,1959-06-22,Summer,22.0,19.3,25.7
47662,Tokyo,1959-06-23,Summer,21.0,19.3,25.5
47662,Tokyo,1959-06-24,Summer,21.4,18.5,25.6
47662,Tokyo,1959-06-25,Summer,21.2,18.0,25.3
47662,Tokyo,1959-06-26,Summer,21.1,19.0,25.6
47662,Tokyo,1959-06-27,Summer,21.9,17.4,25.3
47662,Tokyo,1959-06-28,Summer,23.1,17.9,27.4
47662,Tokyo,1959-06-29,Summer,19.4,20.1,23.8
47662,Tokyo,1959-06-30,Summer,23.8,18.2,26.8
47662,Tokyo,1959-07-01,Summer,24.4,21.4,27.2
47662,Tokyo,1959-07-02,Summer,25.4,22.7,31.9
47662,Tokyo,1959-07-03,Summer,23.1,21.1,28.5
47662,Tokyo,1959-07-04,Summer,21.8,19.5,24.0
47662,Tokyo,1959-07-05,Summer,23.4,20.0,24.7
47662,Tokyo,1959-07-06,Summer,27.2,22.7,31.2
47662,Tokyo,1959-07-07,Summer,27.1,23.8,31.4
47662,Tokyo,1959-07-08,Summer,28.2,23.6,33.8
47662,Tokyo,1959-07-09,Summer,28.1,24.8,33.5
47662,Tokyo,1959-07-10,Summer,27.8,24.5,30.9
47662,Tokyo,1959-07-11,Summer,24.8,25.8,27.4
47662,Tokyo,1959-07-12,Summer,25.2,23.6,29.6
47662,Tokyo,1959-07-13,Summer,25.4,22.2,27.8
47662,Tokyo,1959-07-14,Summer,25.6,23.5,27.9
47662,Tokyo,1959-07-15,Summer,26.6,22.8,31.4
47662,Tokyo,1959-07-16,Summer,26.6,24.2,30.7
47662,Tokyo,1959-07-17,Summer,24.2,23.8,29.7
47662,Tokyo,1959-07-18,Summer,22.1,20.5,24.6
47662,Tokyo,1959-07-19,Summer,24.2,20.4,26.4
47662,Tokyo,1959-07-20,Summer,26.9,23.0,31.0
47662,Tokyo,1959-07-21,Summer,27.0,23.8,30.7
47662,Tokyo,1959-07-22,Summer,27.1,24.0,30.2
47662,Tokyo,1959-07-23,Summer,27.2,24.8,30.4
47662,Tokyo,1959-07-24,Summer,26.9,24.5,29.7
47662,Tokyo,1959-07-25,Summer,28.6,24.9,34.5
47662,Tokyo,1959-07-26,Summer,25.4,23.5,29.6
47662,Tokyo,1959-07-27,Summer,26.9,22.1,30.8
47662,Tokyo,1959-07-28,Summer,27.9,23.8,32.4
47662,Tokyo,1959-07-29,Summer,27.1,24.0,30.5
47662,Tokyo,1959-07-30,Summer,27.8,24.9,31.4
47662,Tokyo,1959-07-31,Summer,29.1,25.3,34.3
47662,Tokyo,1959-08-01,Summer,29.4,25.3,34.5
47662,Tokyo,1959-08-02,Summer,28.9,25.1,33.3
47662,Tokyo,1959-08-03,Summer,27.4,25.1,32.3
47662,Tokyo,1959-08-04,Summer,25.5,23.2,28.0
47662,Tokyo,1959-08-05,Summer,27.1,23.9,32.6
47662,Tokyo,1959-08-06,Summer,27.9,23.0,31.9
47662,Tokyo,1959-08-07,Summer,27.1,24.9,33.4
47662,Tokyo,1959-08-08,Summer,25.7,23.9,27.7
47662,Tokyo,1959-08-09,Summer,24.3,24.8,29.4
47662,Tokyo,1959-08-10,Summer,23.6,20.9,30.0
47662,Tokyo,1959-08-11,Summer,20.1,19.3,22.6
47662,Tokyo,1959-08-12,Summer,23.6,18.8,25.2
47662,Tokyo,1959-08-13,Summer,26.8,20.7,29.8
47662,Tokyo,1959-08-14,Summer,26.3,24.9,30.1
47662,Tokyo,1959-08-15,Summer,26.9,24.4,29.9
47662,Tokyo,1959-08-16,Summer,26.1,24.8,31.4
47662,Tokyo,1959-08-17,Summer,27.4,23.1,31.9
47662,Tokyo,1959-08-18,Summer,27.7,23.8,31.4
47662,Tokyo,1959-08-19,Summer,28.2,24.8,32.5
47662,Tokyo,1959-08-20,Summer,28.4,25.1,32.6
47662,Tokyo,1959-08-21,Summer,28.7,25.2,32.5
47662,Tokyo,1959-08-22,Summer,28.4,25.3,35.0
47662,Tokyo,1959-08-23,Summer,23.4,23.1,27.0
47662,Tokyo,1959-08-24,Summer,23.2,21.2,24.7
47662,Tokyo,1959-08-25,Summer,26.3,21.5,29.2
47662,Tokyo,1959-08-26,Summer,25.5,25.0,26.8
47662,Tokyo,1959-08-27,Summer,28.4,22.8,33.1
47662,Tokyo,1959-08-28,Summer,28.3,24.6,34.2
47662,Tokyo,1959-08-29,Summer,29.4,24.3,33.9
47662,Tokyo,1959-08-30,Summer,28.6,25.0,33.2
47662,Tokyo,1959-08-31,Summer,28.5,25.3,32.5
47662,Tokyo,1960-06-01,Summer,15.8,13.5,19.5
47662,Tokyo,1960-06-02,Summer,17.5,12.9,20.5
47662,Tokyo,1960-06-03,Summer,20.8,13.9,24.2
47662,Tokyo,1960-06-04,Summer,19.7,19.4,21.6
47662,Tokyo,1960-06-05,Summer,19.0,18.5,20.5
47662,Tokyo,1960-06-06,Summer,21.2,17.3,26.5
47662,Tokyo,1960-06-07,Summer,21.8,15.9,26.9
47662,Tokyo,1960-06-08,Summer,18.2,17.5,20.3
47662,Tokyo,1960-06-09,Summer,20.4,15.7,23.9
47662,Tokyo,1960-06-10,Summer,21.8,17.1,26.9
47662,Tokyo,1960-06-11,Summer,18.1,16.6,22.2
47662,Tokyo,1960-06-12,Summer,16.5,14.5,22.2
47662,Tokyo,1960-06-13,Summer,19.3,13.3,23.3
47662,Tokyo,1960-06-14,Summer,21.3,15.7,24.0
47662,Tokyo,1960-06-15,Summer,21.4,18.8,25.5
47662,Tokyo,1960-06-16,Summer,17.9,18.3,20.0
47662,Tokyo,1960-06-17,Summer,22.2,17.0,25.9
47662,Tokyo,1960-06-18,Summer,23.2,19.2,27.0
47662,Tokyo,1960-06-19,Summer,21.9,19.5,26.9
47662,Tokyo,1960-06-20,Summer,21.7,18.3,25.6
47662,Tokyo,1960-06-21,Summer,22.1,18.3,25.0
47662,Tokyo,1960-06-22,Summer,24.3,18.7,27.0
47662,Tokyo,1960-06-23,Summer,24.1,22.1,29.1
47662,Tokyo,1960-06-24,Summer,24.6,20.6,26.9
47662,Tokyo,1960-06-25,Summer,24.0,22.9,28.2
47662,Tokyo,1960-06-26,Summer,23.3,20.5,26.7
47662,Tokyo,1960-06-27,Summer,25.6,20.8,29.4
47662,Tokyo,1960-06-28,Summer,26.2,22.0,31.0
47662,Tokyo,1960-06-29,Summer,27.2,23.5,31.5
47662,Tokyo,1960-06-30,Summer,26.8,23.8,30.8
47662,Tokyo,1960-07-01,Summer,26.9,24.1,30.7
47662,Tokyo,1960-07-02,Summer,24.4,23.6,28.6
47662,Tokyo,1960-07-03,Summer,26.3,20.7,30.5
47662,Tokyo,1960-07-04,Summer,26.6,22.6,31.3
47662,Tokyo,1960-07-05,Summer,22.6,23.7,28.5
47662,Tokyo,1960-07-06,Summer,22.9,19.9,26.9
47662,Tokyo,1960-07-07,Summer,22.3,19.9,25.2
47662,Tokyo,1960-07-08,Summer,21.6,20.2,23.6
47662,Tokyo,1960-07-09,Summer,25.4,20.9,30.1
47662,Tokyo,1960-07-10,Summer,26.3,22.6,31.0
47662,Tokyo,1960-07-11,Summer,25.4,20.4,30.9
47662,Tokyo,1960-07-12,Summer,24.4,22.2,27.6
47662,Tokyo,1960-07-13,Summer,23.4,21.8,26.1
47662,Tokyo,1960-07-14,Summer,26.3,20.4,29.3
47662,Tokyo,1960-07-15,Summer,26.7,23.5,33.7
47662,Tokyo,1960-07-16,Summer,24.7,22.3,28.7
47662,Tokyo,1960-07-17,Summer,24.5,22.3,29.2
47662,Tokyo,1960-07-18,Summer,25.5,20.9,29.8
47662,Tokyo,1960-07-19,Summer,27.0,21.5,31.5
47662,Tokyo,1960-07-20,Summer,28.1,22.7,32.6
47662,Tokyo,1960-07-21,Summer,28.1,23.4,32.5
47662,Tokyo,1960-07-22,Summer,28.1,25.1,32.6
47662,Tokyo,1960-07-23,Summer,27.6,24.2,31.6
47662,Tokyo,1960-07-24,Summer,27.9,23.9,31.3
47662,Tokyo,1960-07-25,Summer,26.5,25.8,30.8
47662,Tokyo,1960-07-26,Summer,26.7,23.7,30.1
47662,Tokyo,1960-07-27,Summer,28.1,24.2,31.8
47662,Tokyo,1960-07-28,Summer,27.4,25.4,32.6
47662,Tokyo,1960-07-29,Summer,24.4,24.3,27.6
47662,Tokyo,1960-07-30,Summer,25.5,22.1,28.7
47662,Tokyo,1960-07-31,Summer,27.4,23.5,29.9
