station_id,city_name,date,season,avg_temp_c,min_temp_c,max_temp_c
47662,Tokyo,1971-02-13,Winter,4.9,0.8,7.7
47662,Tokyo,1971-02-14,Winter,7.3,2.9,10.4
47662,Tokyo,1971-02-15,Winter,3.6,1.7,6.6
47662,Tokyo,1971-02-16,Winter,9.8,1.9,14.6
47662,Tokyo,1971-02-17,Winter,8.3,5.3,10.6
47662,Tokyo,1971-02-18,Winter,9.8,6.6,14.6
47662,Tokyo,1971-02-19,Winter,6.4,4.0,11.4
47662,Tokyo,1971-02-20,Winter,5.6,2.5,9.7
47662,Tokyo,1971-02-21,Winter,8.5,0.4,12.6
47662,Tokyo,1971-02-22,Winter,8.9,6.0,12.5
47662,Tokyo,1971-02-23,Winter,9.3,6.6,10.1
47662,Tokyo,1971-02-24,Winter,6.2,3.9,10.9
47662,Tokyo,1971-02-25,Winter,4.9,2.4,6.2
47662,Tokyo,1971-02-26,Winter,4.7,2.0,5.0
47662,Tokyo,1971-02-27,Winter,11.6,4.9,16.2
47662,Tokyo,1971-02-28,Winter,8.5,6.3,12.2
47662,Tokyo,1971-12-01,Winter,8.4,2.3,13.4
47662,Tokyo,1971-12-02,Winter,9.8,2.7,12.8
47662,Tokyo,1971-12-03,Winter,13.3,5.4,19.3
47662,Tokyo,1971-12-04,Winter,10.2,7.1,14.5
47662,Tokyo,1971-12-05,Winter,12.2,4.9,15.7
47662,Tokyo,1971-12-06,Winter,12.0,7.9,18.8
47662,Tokyo,1971-12-07,Winter,7.7,3.2,12.1
47662,Tokyo,1971-12-08,Winter,7.1,4.3,13.5
47662,Tokyo,1971-12-09,Winter,6.2,1.0,10.3
47662,Tokyo,1971-12-10,Winter,7.1,1.8,12.6
47662,Tokyo,1971-12-11,Winter,10.9,1.7,14.1
47662,Tokyo,1971-12-12,Winter,9.2,4.0,14.8
47662,Tokyo,1971-12-13,Winter,6.2,3.0,10.3
47662,Tokyo,1971-12-14,Winter,10.1,1.9,15.4
47662,Tokyo,1971-12-15,Winter,8.1,4.6,13.4
47662,Tokyo,1971-12-16,Winter,7.1,2.9,10.0
47662,Tokyo,1971-12-17,Winter,7.6,1.2,11.4
47662,Tokyo,1971-12-18,Winter,8.6,2.8,12.9
47662,Tokyo,1971-12-19,Winter,8.1,5.0,9.0
47662,Tokyo,1971-12-20,Winter,7.8,6.7,8.9
47662,Tokyo,1971-12-21,Winter,8.3,6.6,11.8
47662,Tokyo,1971-12-22,Winter,6.2,2.6,9.2
47662,Tokyo,1971-12-23,Winter,6.2,3.6,9.9
47662,Tokyo,1971-12-24,Winter,6.2,2.4,9.1
47662,Tokyo,1971-12-25,Winter,7.7,2.9,10.5
47662,Tokyo,1971-12-26,Winter,8.8,5.4,10.1
47662,Tokyo,1971-12-27,Winter,8.2,7.4,9.7
47662,Tokyo,1971-12-28,Winter,5.6,3.6,10.1
47662,Tokyo,1971-12-29,Winter,5.3,1.1,8.4
47662,Tokyo,1971-12-30,Winter,5.1,2.1,5.6
47662,Tokyo,1971-12-31,Winter,9.4,4.9,15.3
47662,Tokyo,1972-01-01,Winter,10.3,4.2,16.1
47662,Tokyo,1972-01-02,Winter,4.2,2.5,9.8
47662,Tokyo,1972-01-03,Winter,4.2,0.0,7.7
47662,Tokyo,1972-01-04,Winter,8.8,0.4,11.6
47662,Tokyo,1972-01-05,Winter,7.8,4.8,13.2
47662,Tokyo,1972-01-06,Winter,4.3,1.7,10.0
47662,Tokyo,1972-01-07,Winter,3.1,-2.1,6.6
47662,Tokyo,1972-01-08,Winter,5.6,0.0,10.0
47662,Tokyo,1972-01-09,Winter,5.8,-0.2,9.9
47662,Tokyo,1972-01-10,Winter,7.1,1.8,10.0
47662,Tokyo,1972-01-11,Winter,8.3,4.8,10.0
47662,Tokyo,1972-01-12,Winter,11.1,9.1,13.1
47662,Tokyo,1972-01-13,Winter,10.2,9.3,13.1
47662,Tokyo,1972-01-14,Winter,8.7,5.4,11.7
47662,Tokyo,1972-01-15,Winter,5.2,2.3,8.0
47662,Tokyo,1972-01-16,Winter,5.9,3.5,10.7
47662,Tokyo,1972-01-17,Winter,4.6,2.1,8.6
47662,Tokyo,1972-01-18,Winter,4.2,0.1,8.2
47662,Tokyo,1972-01-19,Winter,6.0,0.0,11.4
47662,Tokyo,1972-01-20,Winter,8.2,1.5,12.7
47662,Tokyo,1972-01-21,Winter,8.5,4.4,12.7
47662,Tokyo,1972-01-22,Winter,7.3,3.6,10.7
47662,Tokyo,1972-01-23,Winter,8.6,1.9,13.4
47662,Tokyo,1972-01-24,Winter,7.0,4.7,7.5
47662,Tokyo,1972-01-25,Winter,9.2,5.8,16.8
47662,Tokyo,1972-01-26,Winter,8.3,5.5,11.3
47662,Tokyo,1972-01-27,Winter,3.4,3.2,5.5
47662,Tokyo,1972-01-28,Winter,5.6,0.0,9.5
47662,Tokyo,1972-01-29,Winter,6.1,2.0,8.8
47662,Tokyo,1972-01-30,Winter,6.6,3.0,12.3
47662,Tokyo,1972-01-31,Winter,6.9,2.2,9.3
47662,Tokyo,1972-02-01,Winter,7.3,4.0,7.8
47662,Tokyo,1972-02-02,Winter,7.9,6.1,9.7
47662,Tokyo,1972-02-03,Winter,6.4,4.5,9.9
47662,Tokyo,1972-02-04,Winter,1.7,0.6,4.5
47662,Tokyo,1972-02-05,Winter,5.1,1.1,7.3
47662,Tokyo,1972-02-06,Winter,1.7,0.2,3.9
47662,Tokyo,1972-02-07,Winter,3.6,-0.1,5.1
47662,Tokyo,1972-02-08,Winter,3.2,1.1,7.8
47662,Tokyo,1972-02-09,Winter,3.4,-1.5,6.2
47662,Tokyo,1972-02-10,Winter,2.8,0.1,4.3
47662,Tokyo,1972-02-11,Winter,4.4,3.8,6.2
47662,Tokyo,1972-02-12,Winter,5.8,2.4,9.3
47662,Tokyo,1972-02-13,Winter,5.9,1.9,7.2
47662,Tokyo,1972-02-14,Winter,10.0,6.7,14.6
47662,Tokyo,1972-02-15,Winter,8.7,6.2,13.9
47662,Tokyo,1972-02-16,Winter,7.6,4.8,9.4
47662,Tokyo,1972-02-17,Winter,8.4,5.2,10.8
47662,Tokyo,1972-02-18,Winter,8.9,6.2,11.8
47662,Tokyo,1972-02-19,Winter,6.5,5.8,9.0
47662,Tokyo,1972-02-20,Winter,4.7,2.1,8.8
47662,Tokyo,1972-02-21,Winter,4.2,1.0,8.3
47662,Tokyo,1972-02-22,Winter,5.2,0.7,9.3
47662,Tokyo,1972-02-23,Winter,1.8,0.9,3.2
47662,Tokyo,1972-02-24,Winter,4.0,0.0,7.9
47662,Tokyo,1972-02-25,Winter,1.7,-0.4,8.7
47662,Tokyo,1972-02-26,Winter,1.7,-0.2,2.0
47662,Tokyo,1972-02-27,Winter,6.8,1.3,10.2
47662,Tokyo,1972-02-28,Winter,6.6,1.7,12.5
47662,Tokyo,1972-02-29,Winter,6.9,0.8,11.5
47662,Tokyo,1972-12-01,Winter,8.1,6.1,12.5
47662,Tokyo,1972-12-02,Winter,9.4,3.3,13.2
47662,Tokyo,1972-12-03,Winter,9.3,4.6,12.7
47662,Tokyo,1972-12-04,Winter,9.1,5.8,14.1
47662,Tokyo,1972-12-05,Winter,10.2,3.8,15.8
47662,Tokyo,1972-12-06,Winter,12.7,4.7,15.9
47662,Tokyo,1972-12-07,Winter,,6.4,15.5
47662,Tokyo,1972-12-08,Winter,,6.9,15.8
47662,Tokyo,1972-12-09,Winter,,4.5,10.8
47662,Tokyo,1972-12-10,Winter,,5.9,10.7
47662,Tokyo,1972-12-11,Winter,,6.1,13.7
47662,Tokyo,1972-12-12,Winter,,5.9,16.9
47662,Tokyo,1972-12-13,Winter,,2.5,8.7
47662,Tokyo,1972-12-14,Winter,,0.0,9.2
47662,Tokyo,1972-12-15,Winter,,0.7,12.7
47662,Tokyo,1972-12-16,Winter,,4.6,12.6
47662,Tokyo,1972-12-17,Winter,,2.1,10.6
47662,Tokyo,1972-12-18,Winter,,3.1,14.1
47662,Tokyo,1972-12-19,Winter,,5.1,8.3
47662,Tokyo,1972-12-20,Winter,,2.8,7.9
47662,Tokyo,1972-12-21,Winter,5.7,0.8,10.8
47662,Tokyo,1972-12-22,Winter,6.9,2.0,11.7
47662,Tokyo,1972-12-23,Winter,5.8,2.4,6.5
47662,Tokyo,1972-12-24,Winter,8.1,4.9,8.9
47662,Tokyo,1972-12-25,Winter,9.8,7.2,12.9
47662,Tokyo,1972-12-26,Winter,9.2,7.2,12.2
47662,Tokyo,1972-12-27,Winter,10.3,5.5,14.0
47662,Tokyo,1972-12-28,Winter,8.6,6.8,10.7
47662,Tokyo,1972-12-29,Winter,9.2,5.7,14.0
47662,Tokyo,1972-12-30,Winter,4.8,3.0,8.9
47662,Tokyo,1972-12-31,Winter,6.5,0.4,11.4
47662,Tokyo,1973-01-01,Winter,7.4,2.8,10.8
47662,Tokyo,1973-01-02,Winter,9.0,5.0,16.2
47662,Tokyo,1973-01-03,Winter,5.5,3.8,9.9
47662,Tokyo,1973-01-04,Winter,5.6,0.1,10.2
47662,Tokyo,1973-01-05,Winter,6.1,2.0,9.1
47662,Tokyo,1973-01-06,Winter,7.1,3.1,12.2
47662,Tokyo,1973-01-07,Winter,4.0,1.8,5.6
47662,Tokyo,1973-01-08,Winter,8.1,5.6,12.4
47662,Tokyo,1973-01-09,Winter,8.3,5.2,11.4
47662,Tokyo,1973-01-10,Winter,8.4,3.9,13.4
47662,Tokyo,1973-01-11,Winter,5.4,3.2,9.9
47662,Tokyo,1973-01-12,Winter,4.4,2.7,9.0
47662,Tokyo,1973-01-13,Winter,5.5,0.1,9.0
47662,Tokyo,1973-01-14,Winter,5.2,1.0,9.7
47662,Tokyo,1973-01-15,Winter,3.4,0.9,4.0
47662,Tokyo,1973-01-16,Winter,5.9,3.0,10.1
47662,Tokyo,1973-01-17,Winter,5.4,1.4,8.9
47662,Tokyo,1973-01-18,Winter,6.2,2.7,7.8
47662,Tokyo,1973-01-19,Winter,8.3,5.6,12.3
47662,Tokyo,1973-01-20,Winter,6.6,5.0,11.9
47662,Tokyo,1973-01-21,Winter,5.3,2.8,8.9
47662,Tokyo,1973-01-22,Winter,5.4,1.4,7.9
47662,Tokyo,1973-01-23,Winter,7.7,2.9,10.9
47662,Tokyo,1973-01-24,Winter,10.0,4.7,12.9
47662,Tokyo,1973-01-25,Winter,10.9,7.5,17.3
47662,Tokyo,1973-01-26,Winter,6.0,4.4,10.1
47662,Tokyo,1973-01-27,Winter,4.9,2.0,9.4
47662,Tokyo,1973-01-28,Winter,3.5,1.6,8.3
47662,Tokyo,1973-01-29,Winter,3.7,-0.4,8.2
47662,Tokyo,1973-01-30,Winter,6.2,-0.1,10.8
47662,Tokyo,1973-01-31,Winter,6.4,2.1,10.3
47662,Tokyo,1973-02-01,Winter,7.8,1.0,15.1
47662,Tokyo,1973-02-02,Winter,3.6,2.0,7.8
47662,Tokyo,1973-02-03,Winter,4.1,0.5,6.4
47662,Tokyo,1973-02-04,Winter,6.2,2.1,11.0
47662,Tokyo,1973-02-05,Winter,7.1,1.5,9.0
47662,Tokyo,1973-02-06,Winter,8.4,7.0,13.3
47662,Tokyo,1973-02-07,Winter,3.4,0.9,8.8
47662,Tokyo,1973-02-08,Winter,2.9,-1.2,7.2
47662,Tokyo,1973-02-09,Winter,3.9,-1.9,8.6
47662,Tokyo,1973-02-10,Winter,5.4,0.4,9.4
47662,Tokyo,1973-02-11,Winter,4.4,1.0,8.0
47662,Tokyo,1973-02-12,Winter,6.4,1.9,11.5
47662,Tokyo,1973-02-13,Winter,7.5,3.4,11.1
47662,Tokyo,1973-02-14,Winter,8.8,3.2,15.2
47662,Tokyo,1973-02-15,Winter,9.1,4.9,13.5
47662,Tokyo,1973-02-16,Winter,9.4,5.7,15.0
47662,Tokyo,1973-02-17,Winter,9.9,4.2,14.8
47662,Tokyo,1973-02-18,Winter,11.8,7.2,13.9
47662,Tokyo,1973-02-19,Winter,7.6,6.1,12.2
47662,Tokyo,1973-02-20,Winter,8.1,5.5,11.1
47662,Tokyo,1973-02-21,Winter,7.6,4.4,10.6
47662,Tokyo,1973-02-22,Winter,7.5,5.2,10.1
47662,Tokyo,1973-02-23,Winter,11.1,5.1,18.0
47662,Tokyo,1973-02-24,Winter,,0.8,12.8
47662,Tokyo,1973-02-25,Winter,3.7,-0.9,6.9
47662,Tokyo,1973-02-26,Winter,7.1,0.4,11.7
47662,Tokyo,1973-02-27,Winter,7.9,2.9,12.0
47662,Tokyo,1973-02-28,Winter,9.4,4.8,14.4
47662,Tokyo,1973-12-01,Winter,8.1,5.7,13.1
47662,Tokyo,1973-12-02,Winter,6.4,3.3,9.7
47662,Tokyo,1973-12-03,Winter,10.5,2.7,16.4
47662,Tokyo,1973-12-04,Winter,6.0,2.8,11.5
47662,Tokyo,1973-12-05,Winter,5.6,0.4,10.3
47662,Tokyo,1973-12-06,Winter,9.9,1.3,15.2
47662,Tokyo,1973-12-07,Winter,6.2,2.6,11.6
47662,Tokyo,1973-12-08,Winter,5.6,1.6,9.1
47662,Tokyo,1973-12-09,Winter,4.9,2.3,9.5
47662,Tokyo,1973-12-10,Winter,7.6,-0.1,14.1
47662,Tokyo,1973-12-11,Winter,6.6,4.0,11.3
47662,Tokyo,1973-12-12,Winter,6.5,2.2,9.5
47662,Tokyo,1973-12-13,Winter,6.5,2.9,10.6
47662,Tokyo,1973-12-14,Winter,6.9,2.7,10.4
47662,Tokyo,1973-12-15,Winter,10.0,1.3,14.0
47662,Tokyo,1973-12-16,Winter,7.1,4.5,13.3
47662,Tokyo,1973-12-17,Winter,6.0,1.9,11.0
47662,Tokyo,1973-12-18,Winter,6.5,1.1,10.7
47662,Tokyo,1973-12-19,Winter,6.9,0.8,12.5
47662,Tokyo,1973-12-20,Winter,7.9,1.2,12.1
47662,Tokyo,1973-12-21,Winter,11.4,2.4,15.4
47662,Tokyo,1973-12-22,Winter,6.0,2.1,13.3
47662,Tokyo,1973-12-23,Winter,6.0,0.3,10.0
47662,Tokyo,1973-12-24,Winter,2.8,0.8,7.3
47662,Tokyo,1973-12-25,Winter,4.6,-1.7,9.5
47662,Tokyo,1973-12-26,Winter,5.1,0.0,9.9
47662,Tokyo,1973-12-27,Winter,5.8,0.9,10.1
47662,Tokyo,1973-12-28,Winter,8.0,0.4,14.8
47662,Tokyo,1973-12-29,Winter,4.5,2.7,9.2
47662,Tokyo,1973-12-30,Winter,5.4,-0.4,11.2
47662,Tokyo,1973-12-31,Winter,3.6,-0.5,9.8
47662,Tokyo,1974-01-01,Winter,6.0,-0.9,12.2
47662,Tokyo,1974-01-02,Winter,6.8,1.7,13.6
47662,Tokyo,1974-01-03,Winter,7.2,1.2,13.3
47662,Tokyo,1974-01-04,Winter,5.5,1.6,7.9
47662,Tokyo,1974-01-05,Winter,5.9,4.3,11.2
47662,Tokyo,1974-01-06,Winter,4.7,1.3,9.3
47662,Tokyo,1974-01-07,Winter,5.4,2.0,10.1
47662,Tokyo,1974-01-08,Winter,4.4,1.1,7.6
47662,Tokyo,1974-01-09,Winter,4.3,1.3,8.8
47662,Tokyo,1974-01-10,Winter,5.1,0.7,9.8
47662,Tokyo,1974-01-11,Winter,3.5,1.1,9.1
47662,Tokyo,1974-01-12,Winter,4.7,-1.2,10.1
47662,Tokyo,1974-01-13,Winter,4.2,0.4,10.2
47662,Tokyo,1974-01-14,Winter,5.3,1.1,10.0
47662,Tokyo,1974-01-15,Winter,6.4,2.3,12.4
47662,Tokyo,1974-01-16,Winter,6.3,0.6,11.0
47662,Tokyo,1974-01-17,Winter,4.2,2.3,8.3
47662,Tokyo,1974-01-18,Winter,4.2,0.3,9.6
47662,Tokyo,1974-01-19,Winter,3.1,-0.1,8.0
47662,Tokyo,1974-01-20,Winter,2.8,-0.8,7.9
47662,Tokyo,1974-01-21,Winter,0.6,-1.3,2.5
47662,Tokyo,1974-01-22,Winter,5.9,0.2,9.6
47662,Tokyo,1974-01-23,Winter,6.0,1.1,10.6
47662,Tokyo,1974-01-24,Winter,2.7,1.0,7.2
47662,Tokyo,1974-01-25,Winter,1.3,-0.4,5.5
47662,Tokyo,1974-01-26,Winter,2.4,-0.7,7.0
47662,Tokyo,1974-01-27,Winter,3.5,-2.0,7.4
47662,Tokyo,1974-01-28,Winter,1.8,-1.1,6.8
47662,Tokyo,1974-01-29,Winter,3.1,-0.4,7.4
47662,Tokyo,1974-01-30,Winter,3.6,-0.5,7.1
47662,Tokyo,1974-01-31,Winter,3.5,1.1,5.3
47662,Tokyo,1974-02-01,Winter,4.7,1.8,8.5
47662,Tokyo,1974-02-02,Winter,4.1,1.6,8.9
47662,Tokyo,1974-02-03,Winter,3.8,-0.8,9.1
47662,Tokyo,1974-02-04,Winter,4.7,-1.0,9.7
47662,Tokyo,1974-02-05,Winter,3.0,1.3,6.7
47662,Tokyo,1974-02-06,Winter,4.3,0.5,7.5
47662,Tokyo,1974-02-07,Winter,2.0,0.3,5.3
47662,Tokyo,1974-02-08,Winter,4.1,0.3,7.6
47662,Tokyo,1974-02-09,Winter,3.9,1.0,9.1
47662,Tokyo,1974-02-10,Winter,2.4,-0.5,7.3
47662,Tokyo,1974-02-11,Winter,1.8,-2.7,7.0
47662,Tokyo,1974-02-12,Winter,3.4,-1.3,6.7
47662,Tokyo,1974-02-13,Winter,5.0,0.1,10.2
47662,Tokyo,1974-02-14,Winter,4.7,1.1,10.1
47662,Tokyo,1974-02-15,Winter,4.5,0.4,7.2
47662,Tokyo,1974-02-16,Winter,10.1,3.1,17.4
47662,Tokyo,1974-02-17,Winter,8.1,6.6,12.2
47662,Tokyo,1974-02-18,Winter,9.8,5.3,14.1
47662,Tokyo,1974-02-19,Winter,9.3,4.9,11.7
47662,Tokyo,1974-02-20,Winter,7.7,6.2,11.8
47662,Tokyo,1974-02-21,Winter,4.9,3.8,7.1
47662,Tokyo,1974-02-22,Winter,13.2,1.3,15.9
47662,Tokyo,1974-02-23,Winter,8.0,5.2,18.1
47662,Tokyo,1974-02-24,Winter,2.5,1.1,5.5
47662,Tokyo,1974-02-25,Winter,1.8,1.0,2.8
47662,Tokyo,1974-02-26,Winter,4.2,0.6,7.9
47662,Tokyo,1974-02-27,Winter,3.2,-0.5,7.3
47662,Tokyo,1974-02-28,Winter,4.3,-0.4,8.6
47662,Tokyo,1974-12-01,Winter,7.9,4.3,11.7
47662,Tokyo,1974-12-02,Winter,5.9,4.2,7.3
47662,Tokyo,1974-12-03,Winter,8.8,4.5,10.8
47662,Tokyo,1974-12-04,Winter,6.8,4.6,10.1
47662,Tokyo,1974-12-05,Winter,7.9,3.8,11.4
47662,Tokyo,1974-12-06,Winter,5.9,4.3,10.0
47662,Tokyo,1974-12-07,Winter,6.9,3.0,12.3
47662,Tokyo,1974-12-08,Winter,5.9,3.5,10.0
47662,Tokyo,1974-12-09,Winter,8.1,2.9,12.4
47662,Tokyo,1974-12-10,Winter,5.9,4.1,7.4
47662,Tokyo,1974-12-11,Winter,8.2,4.3,10.2
47662,Tokyo,1974-12-12,Winter,7.2,4.5,12.0
47662,Tokyo,1974-12-13,Winter,5.3,3.3,8.9
47662,Tokyo,1974-12-14,Winter,7.3,2.5,15.7
47662,Tokyo,1974-12-15,Winter,5.2,2.7,10.4
47662,Tokyo,1974-12-16,Winter,5.5,1.0,10.0
47662,Tokyo,1974-12-17,Winter,6.0,1.4,9.7
47662,Tokyo,1974-12-18,Winter,7.9,2.6,9.9
47662,Tokyo,1974-12-19,Winter,7.1,4.3,11.1
47662,Tokyo,1974-12-20,Winter,5.1,3.2,8.5
47662,Tokyo,1974-12-21,Winter,5.2,1.2,10.0
47662,Tokyo,1974-12-22,Winter,6.2,-0.1,10.1
47662,Tokyo,1974-12-23,Winter,6.7,3.1,10.1
47662,Tokyo,1974-12-24,Winter,8.8,3.4,14.0
47662,Tokyo,1974-12-25,Winter,9.1,4.1,15.3
47662,Tokyo,1974-12-26,Winter,6.7,4.5,12.1
47662,Tokyo,1974-12-27,Winter,6.9,3.2,11.8
47662,Tokyo,1974-12-28,Winter,7.1,3.8,9.4
47662,Tokyo,1974-12-29,Winter,3.4,1.6,7.2
47662,Tokyo,1974-12-30,Winter,5.4,2.2,8.7
47662,Tokyo,1974-12-31,Winter,7.2,1.6,11.1
47662,Tokyo,1975-01-01,Winter,3.7,3.0,5.6
47662,Tokyo,1975-01-02,Winter,2.2,1.1,4.2
47662,Tokyo,1975-01-03,Winter,3.9,-0.4,8.6
47662,Tokyo,1975-01-04,Winter,2.2,0.0,6.3
47662,Tokyo,1975-01-05,Winter,2.3,-1.1,5.8
47662,Tokyo,1975-01-06,Winter,3.8,-0.7,8.7
47662,Tokyo,1975-01-07,Winter,5.3,-0.8,10.4
47662,Tokyo,1975-01-08,Winter,5.1,2.5,6.0
47662,Tokyo,1975-01-09,Winter,6.3,3.2,12.4
47662,Tokyo,1975-01-10,Winter,4.2,2.2,10.3
47662,Tokyo,1975-01-11,Winter,3.7,-1.1,9.1
47662,Tokyo,1975-01-12,Winter,3.6,-1.8,9.0
47662,Tokyo,1975-01-13,Winter,3.1,-0.7,8.0
47662,Tokyo,1975-01-14,Winter,4.8,-1.6,10.0
47662,Tokyo,1975-01-15,Winter,7.1,-1.3,11.5
47662,Tokyo,1975-01-16,Winter,5.2,3.6,7.8
47662,Tokyo,1975-01-17,Winter,4.1,2.4,8.4
47662,Tokyo,1975-01-18,Winter,3.7,-1.8,9.2
47662,Tokyo,1975-01-19,Winter,3.3,-0.4,8.2
47662,Tokyo,1975-01-20,Winter,4.2,-0.8,9.3
47662,Tokyo,1975-01-21,Winter,5.4,0.0,9.1
47662,Tokyo,1975-01-22,Winter,4.0,1.1,7.0
47662,Tokyo,1975-01-23,Winter,5.5,3.5,10.2
47662,Tokyo,1975-01-24,Winter,7.7,-0.2,10.4
47662,Tokyo,1975-01-25,Winter,10.1,3.4,17.6
47662,Tokyo,1975-01-26,Winter,6.1,5.0,7.5
47662,Tokyo,1975-01-27,Winter,4.8,3.3,6.5
47662,Tokyo,1975-01-28,Winter,5.6,2.8,11.1
47662,Tokyo,1975-01-29,Winter,3.5,0.2,7.1
47662,Tokyo,1975-01-30,Winter,3.8,0.2,8.4
47662,Tokyo,1975-01-31,Winter,5.1,-0.2,9.3
47662,Tokyo,1975-02-01,Winter,6.8,1.5,10.6
47662,Tokyo,1975-02-02,Winter,4.9,3.7,7.7
47662,Tokyo,1975-02-03,Winter,4.8,0.8,8.2
47662,Tokyo,1975-02-04,Winter,3.6,1.3,5.2
47662,Tokyo,1975-02-05,Winter,7.9,2.9,13.2
47662,Tokyo,1975-02-06,Winter,7.4,3.6,10.3
47662,Tokyo,1975-02-07,Winter,7.3,4.0,10.5
47662,Tokyo,1975-02-08,Winter,4.4,3.0,10.0
47662,Tokyo,1975-02-09,Winter,5.2,2.0,9.2
47662,Tokyo,1975-02-10,Winter,4.3,1.1,8.5
47662,Tokyo,1975-02-11,Winter,3.8,0.3,8.6
47662,Tokyo,1975-02-12,Winter,5.7,-0.6,10.7
47662,Tokyo,1975-02-13,Winter,5.4,1.8,10.3
47662,Tokyo,1975-02-14,Winter,7.6,0.3,11.0
47662,Tokyo,1975-02-15,Winter,1.0,0.1,8.3
47662,Tokyo,1975-02-16,Winter,2.2,-1.4,6.6
47662,Tokyo,1975-02-17,Winter,1.8,-0.9,6.0
47662,Tokyo,1975-02-18,Winter,5.2,-2.6,10.9
47662,Tokyo,1975-02-19,Winter,5.6,1.1,9.7
47662,Tokyo,1975-02-20,Winter,4.3,2.9,9.0
47662,Tokyo,1975-02-21,Winter,3.1,0.1,5.2
47662,Tokyo,1975-02-22,Winter,4.4,1.1,8.2
47662,Tokyo,1975-02-23,Winter,4.6,0.8,8.9
47662,Tokyo,1975-02-24,Winter,6.2,1.2,10.1
47662,Tokyo,1975-02-25,Winter,9.1,1.8,15.0
47662,Tokyo,1975-02-26,Winter,5.3,2.8,10.2
47662,Tokyo,1975-02-27,Winter,4.3,1.3,7.3
47662,Tokyo,1975-02-28,Winter,4.8,1.0,10.4
47662,Tokyo,1975-12-01,Winter,7.1,5.0,10.8
47662,Tokyo,1975-12-02,Winter,6.9,3.0,11.1
47662,Tokyo,1975-12-03,Winter,7.9,2.4,12.8
47662,Tokyo,1975-12-04,Winter,11.5,3.9,15.3
47662,Tokyo,1975-12-05,Winter,10.5,9.1,14.0
47662,Tokyo,1975-12-06,Winter,9.2,7.9,12.6
47662,Tokyo,1975-12-07,Winter,10.2,7.0,13.5
47662,Tokyo,1975-12-08,Winter,6.2,5.7,10.6
47662,Tokyo,1975-12-09,Winter,4.4,3.4,6.4
47662,Tokyo,1975-12-10,Winter,6.3,2.9,9.3
47662,Tokyo,1975-12-11,Winter,5.6,4.1,7.5
47662,Tokyo,1975-12-12,Winter,6.6,3.4,11.0
47662,Tokyo,1975-12-13,Winter,5.7,2.3,9.1
47662,Tokyo,1975-12-14,Winter,5.5,1.9,7.8
47662,Tokyo,1975-12-15,Winter,6.5,2.7,10.6
47662,Tokyo,1975-12-16,Winter,7.1,1.8,12.0
47662,Tokyo,1975-12-17,Winter,5.7,3.3,10.2
47662,Tokyo,1975-12-18,Winter,5.6,2.0,10.1
47662,Tokyo,1975-12-19,Winter,6.3,1.0,11.0
47662,Tokyo,1975-12-20,Winter,6.3,2.1,10.0
47662,Tokyo,1975-12-21,Winter,5.7,2.8,9.0
47662,Tokyo,1975-12-22,Winter,6.9,3.6,12.9
47662,Tokyo,1975-12-23,Winter,7.4,0.7,11.5
47662,Tokyo,1975-12-24,Winter,5.7,3.6,11.8
47662,Tokyo,1975-12-25,Winter,5.8,1.0,10.4
47662,Tokyo,1975-12-26,Winter,7.1,1.4,11.4
47662,Tokyo,1975-12-27,Winter,5.2,3.3,9.8
47662,Tokyo,1975-12-28,Winter,5.2,0.5,9.5
47662,Tokyo,1975-12-29,Winter,4.7,2.1,9.0
47662,Tokyo,1975-12-30,Winter,6.1,0.9,11.2
47662,Tokyo,1975-12-31,Winter,4.7,0.8,9.7
47662,Tokyo,1976-01-01,Winter,4.3,0.8,9.6
47662,Tokyo,1976-01-02,Winter,8.4,-0.2,16.7
47662,Tokyo,1976-01-03,Winter,7.6,2.2,10.4
47662,Tokyo,1976-01-04,Winter,10.5,5.0,15.3
47662,Tokyo,1976-01-05,Winter,10.5,7.9,18.6
47662,Tokyo,1976-01-06,Winter,5.3,3.1,11.1
47662,Tokyo,1976-01-07,Winter,6.5,-0.2,11.9
47662,Tokyo,1976-01-08,Winter,8.9,0.8,15.6
47662,Tokyo,1976-01-09,Winter,7.1,3.5,13.1
47662,Tokyo,1976-01-10,Winter,4.3,1.9,8.9
47662,Tokyo,1976-01-11,Winter,4.3,-1.0,9.3
47662,Tokyo,1976-01-12,Winter,3.9,0.7,8.0
47662,Tokyo,1976-01-13,Winter,5.5,-0.3,10.6
47662,Tokyo,1976-01-14,Winter,7.2,0.0,13.8
47662,Tokyo,1976-01-15,Winter,3.9,2.5,8.2
47662,Tokyo,1976-01-16,Winter,4.6,-0.6,8.8
47662,Tokyo,1976-01-17,Winter,9.1,0.3,14.5
47662,Tokyo,1976-01-18,Winter,5.8,3.2,12.4
47662,Tokyo,1976-01-19,Winter,3.7,0.4,9.8
47662,Tokyo,1976-01-20,Winter,2.8,-1.0,7.9
47662,Tokyo,1976-01-21,Winter,0.9,-2.1,5.0
47662,Tokyo,1976-01-22,Winter,2.1,-3.9,8.0
47662,Tokyo,1976-01-23,Winter,1.1,-2.9,6.1
47662,Tokyo,1976-01-24,Winter,3.6,-2.7,7.8
47662,Tokyo,1976-01-25,Winter,4.7,-1.3,8.2
47662,Tokyo,1976-01-26,Winter,4.9,0.5,9.7
47662,Tokyo,1976-01-27,Winter,3.8,0.8,9.1
