station_id,city_name,date,season,avg_temp_c,min_temp_c,max_temp_c
47662,Tokyo,1992-05-31,Spring,15.6,13.8,17.3
47662,Tokyo,1993-03-01,Spring,7.1,3.9,11.9
47662,Tokyo,1993-03-02,Spring,5.9,3.4,9.9
47662,Tokyo,1993-03-03,Spring,8.2,2.6,11.0
47662,Tokyo,1993-03-04,Spring,8.9,4.7,12.8
47662,Tokyo,1993-03-05,Spring,10.7,5.4,14.1
47662,Tokyo,1993-03-06,Spring,12.6,6.8,16.8
47662,Tokyo,1993-03-07,Spring,10.4,7.4,16.0
47662,Tokyo,1993-03-08,Spring,5.1,,11.0
47662,Tokyo,1993-03-09,Spring,6.9,2.7,10.2
47662,Tokyo,1993-03-10,Spring,4.9,,7.1
47662,Tokyo,1993-03-11,Spring,9.0,2.9,12.1
47662,Tokyo,1993-03-12,Spring,4.2,,8.1
47662,Tokyo,1993-03-13,Spring,6.8,4.0,9.9
47662,Tokyo,1993-03-14,Spring,8.4,4.4,13.5
47662,Tokyo,1993-03-15,Spring,3.9,1.7,7.0
47662,Tokyo,1993-03-16,Spring,5.8,1.5,9.6
47662,Tokyo,1993-03-17,Spring,7.3,2.4,11.5
47662,Tokyo,1993-03-18,Spring,7.6,3.8,11.8
47662,Tokyo,1993-03-19,Spring,6.8,4.0,11.8
47662,Tokyo,1993-03-20,Spring,6.3,3.4,8.7
47662,Tokyo,1993-03-21,Spring,8.2,4.0,11.6
47662,Tokyo,1993-03-22,Spring,10.4,5.1,14.3
47662,Tokyo,1993-03-23,Spring,11.8,6.9,15.5
47662,Tokyo,1993-03-24,Spring,12.7,8.9,16.2
47662,Tokyo,1993-03-25,Spring,14.3,10.8,18.3
47662,Tokyo,1993-03-26,Spring,12.5,10.3,15.5
47662,Tokyo,1993-03-27,Spring,14.2,10.2,18.1
47662,Tokyo,1993-03-28,Spring,8.9,8.2,12.6
47662,Tokyo,1993-03-29,Spring,7.3,,12.5
47662,Tokyo,1993-03-30,Spring,11.3,3.4,13.2
47662,Tokyo,1993-03-31,Spring,12.1,9.9,14.0
47662,Tokyo,1993-04-01,Spring,13.4,10.9,19.8
47662,Tokyo,1993-04-02,Spring,15.4,9.2,20.8
47662,Tokyo,1993-04-03,Spring,15.8,11.2,19.7
47662,Tokyo,1993-04-04,Spring,11.9,8.5,20.7
47662,Tokyo,1993-04-05,Spring,9.6,5.9,13.8
47662,Tokyo,1993-04-06,Spring,10.4,7.0,13.9
47662,Tokyo,1993-04-07,Spring,12.1,6.6,16.8
47662,Tokyo,1993-04-08,Spring,10.1,7.6,15.0
47662,Tokyo,1993-04-09,Spring,9.6,6.3,14.1
47662,Tokyo,1993-04-10,Spring,8.9,,13.7
47662,Tokyo,1993-04-11,Spring,9.8,4.8,13.2
47662,Tokyo,1993-04-12,Spring,9.9,6.1,15.1
47662,Tokyo,1993-04-13,Spring,9.2,6.5,12.3
47662,Tokyo,1993-04-14,Spring,12.1,7.2,15.3
47662,Tokyo,1993-04-15,Spring,16.4,7.1,20.4
47662,Tokyo,1993-04-16,Spring,15.3,12.0,19.3
47662,Tokyo,1993-04-17,Spring,15.8,11.1,19.3
47662,Tokyo,1993-04-18,Spring,19.9,11.7,26.0
47662,Tokyo,1993-04-19,Spring,13.4,,19.8
47662,Tokyo,1993-04-20,Spring,9.1,,12.9
47662,Tokyo,1993-04-21,Spring,11.8,6.3,13.5
47662,Tokyo,1993-04-22,Spring,15.3,11.3,19.5
47662,Tokyo,1993-04-23,Spring,20.3,13.6,24.0
47662,Tokyo,1993-04-24,Spring,20.8,17.9,24.4
47662,Tokyo,1993-04-25,Spring,16.9,,26.9
47662,Tokyo,1993-04-27,Spring,19.9,14.6,25.4
47662,Tokyo,1993-04-28,Spring,12.1,8.6,18.0
47662,Tokyo,1993-04-29,Spring,9.3,7.4,10.2
47662,Tokyo,1993-04-30,Spring,10.6,8.7,12.0
47662,Tokyo,1993-05-01,Spring,10.1,,13.2
47662,Tokyo,1993-05-02,Spring,9.6,8.3,11.2
47662,Tokyo,1993-05-03,Spring,15.3,8.5,18.6
47662,Tokyo,1993-05-04,Spring,13.2,11.0,18.2
47662,Tokyo,1993-05-05,Spring,15.8,10.1,18.7
47662,Tokyo,1993-05-06,Spring,18.4,12.5,21.7
47662,Tokyo,1993-05-07,Spring,17.6,,24.5
47662,Tokyo,1993-05-08,Spring,17.7,13.7,19.7
47662,Tokyo,1993-05-09,Spring,16.6,14.3,20.2
47662,Tokyo,1993-05-10,Spring,15.9,13.6,17.7
47662,Tokyo,1993-05-11,Spring,20.3,14.5,26.3
47662,Tokyo,1993-05-12,Spring,22.0,15.2,26.1
47662,Tokyo,1993-05-13,Spring,23.1,,30.7
47662,Tokyo,1993-05-14,Spring,11.8,10.3,19.6
47662,Tokyo,1993-05-15,Spring,16.0,10.1,21.4
47662,Tokyo,1993-05-16,Spring,17.0,11.4,20.1
47662,Tokyo,1993-05-17,Spring,18.6,13.4,20.8
47662,Tokyo,1993-05-18,Spring,17.4,16.4,18.8
47662,Tokyo,1993-05-19,Spring,20.7,15.2,25.6
47662,Tokyo,1993-05-20,Spring,20.1,17.1,26.2
47662,Tokyo,1993-05-21,Spring,19.6,15.3,24.4
47662,Tokyo,1993-05-22,Spring,17.7,15.7,20.8
47662,Tokyo,1993-05-23,Spring,22.1,15.6,27.6
47662,Tokyo,1993-05-24,Spring,19.7,17.7,22.2
47662,Tokyo,1993-05-25,Spring,22.4,16.4,27.1
47662,Tokyo,1993-05-26,Spring,20.4,,25.8
47662,Tokyo,1993-05-27,Spring,21.6,15.9,25.6
47662,Tokyo,1993-05-28,Spring,22.0,17.4,28.5
47662,Tokyo,1993-05-29,Spring,21.4,16.6,25.3
47662,Tokyo,1993-05-30,Spring,19.7,,21.7
47662,Tokyo,1993-05-31,Spring,19.7,17.8,24.4
47662,Tokyo,1994-03-01,Spring,8.5,5.5,12.4
47662,Tokyo,1994-03-02,Spring,5.8,,9.5
47662,Tokyo,1994-03-03,Spring,7.1,4.4,9.5
47662,Tokyo,1994-03-04,Spring,7.3,,11.0
47662,Tokyo,1994-03-05,Spring,6.2,,9.8
47662,Tokyo,1994-03-06,Spring,6.3,3.5,10.6
47662,Tokyo,1994-03-07,Spring,7.2,2.3,9.1
47662,Tokyo,1994-03-08,Spring,7.9,6.5,8.7
47662,Tokyo,1994-03-09,Spring,10.1,8.6,15.2
47662,Tokyo,1994-03-10,Spring,4.9,,8.5
47662,Tokyo,1994-03-11,Spring,7.9,3.8,10.6
47662,Tokyo,1994-03-12,Spring,8.3,4.9,12.0
47662,Tokyo,1994-03-13,Spring,5.4,4.9,7.8
47662,Tokyo,1994-03-14,Spring,5.6,3.0,7.5
47662,Tokyo,1994-03-15,Spring,6.1,3.4,9.4
47662,Tokyo,1994-03-16,Spring,8.7,2.7,11.1
47662,Tokyo,1994-03-17,Spring,9.2,6.0,14.7
47662,Tokyo,1994-03-18,Spring,7.3,3.5,8.9
47662,Tokyo,1994-03-19,Spring,9.5,5.9,12.4
47662,Tokyo,1994-03-20,Spring,8.9,7.4,12.2
47662,Tokyo,1994-03-21,Spring,7.2,5.1,12.7
47662,Tokyo,1994-03-22,Spring,6.6,2.8,9.4
47662,Tokyo,1994-03-24,Spring,10.9,,16.3
47662,Tokyo,1994-03-25,Spring,8.7,,14.5
47662,Tokyo,1994-03-26,Spring,7.7,4.5,11.5
47662,Tokyo,1994-03-27,Spring,8.9,4.1,12.8
47662,Tokyo,1994-03-28,Spring,12.8,4.7,17.3
47662,Tokyo,1994-03-29,Spring,10.2,7.6,16.8
47662,Tokyo,1994-03-30,Spring,9.5,5.5,12.2
47662,Tokyo,1994-03-31,Spring,13.7,7.9,18.7
47662,Tokyo,1994-04-01,Spring,15.6,9.0,18.8
47662,Tokyo,1994-04-02,Spring,16.5,11.5,21.6
47662,Tokyo,1994-04-03,Spring,13.5,,18.4
47662,Tokyo,1994-04-04,Spring,14.4,9.1,17.8
47662,Tokyo,1994-04-05,Spring,17.8,11.3,22.4
47662,Tokyo,1994-04-06,Spring,18.7,13.7,24.4
47662,Tokyo,1994-04-07,Spring,17.6,14.3,23.2
47662,Tokyo,1994-04-08,Spring,9.4,,16.6
47662,Tokyo,1994-04-09,Spring,8.5,4.3,12.4
47662,Tokyo,1994-04-10,Spring,10.2,6.2,12.1
47662,Tokyo,1994-04-11,Spring,14.8,7.6,17.8
47662,Tokyo,1994-04-12,Spring,17.8,10.8,20.0
47662,Tokyo,1994-04-13,Spring,13.6,10.2,19.1
47662,Tokyo,1994-04-14,Spring,13.5,8.6,16.8
47662,Tokyo,1994-04-15,Spring,16.3,8.7,20.4
47662,Tokyo,1994-04-16,Spring,18.1,12.0,22.1
47662,Tokyo,1994-04-17,Spring,18.2,,23.6
47662,Tokyo,1994-04-18,Spring,14.2,11.7,16.0
47662,Tokyo,1994-04-19,Spring,17.0,11.7,20.3
47662,Tokyo,1994-04-20,Spring,15.0,13.0,16.5
47662,Tokyo,1994-04-21,Spring,18.0,13.3,22.5
47662,Tokyo,1994-04-22,Spring,17.9,,22.9
47662,Tokyo,1994-04-23,Spring,15.8,12.6,19.9
47662,Tokyo,1994-04-24,Spring,17.6,12.0,21.1
47662,Tokyo,1994-04-25,Spring,18.4,14.7,21.5
47662,Tokyo,1994-04-26,Spring,17.6,16.1,22.6
47662,Tokyo,1994-04-27,Spring,17.7,14.8,19.9
47662,Tokyo,1994-04-28,Spring,15.7,15.1,18.9
47662,Tokyo,1994-04-29,Spring,18.6,13.0,22.9
47662,Tokyo,1994-04-30,Spring,17.3,14.7,21.5
47662,Tokyo,1994-05-01,Spring,13.5,,17.5
47662,Tokyo,1994-05-02,Spring,12.1,10.8,13.6
47662,Tokyo,1994-05-03,Spring,14.7,11.4,15.9
47662,Tokyo,1994-05-04,Spring,20.5,13.6,22.7
47662,Tokyo,1994-05-05,Spring,18.8,16.8,23.7
47662,Tokyo,1994-05-06,Spring,17.9,13.5,22.8
47662,Tokyo,1994-05-07,Spring,21.3,13.6,25.1
47662,Tokyo,1994-05-08,Spring,22.1,17.0,27.2
47662,Tokyo,1994-05-09,Spring,18.8,17.0,23.8
47662,Tokyo,1994-05-10,Spring,20.6,15.5,23.7
47662,Tokyo,1994-05-11,Spring,18.2,16.0,22.9
47662,Tokyo,1994-05-12,Spring,18.0,15.7,20.7
47662,Tokyo,1994-05-13,Spring,19.9,14.6,23.2
47662,Tokyo,1994-05-14,Spring,18.9,15.9,25.5
47662,Tokyo,1994-05-15,Spring,20.0,15.4,21.1
47662,Tokyo,1994-05-16,Spring,24.3,20.7,29.3
47662,Tokyo,1994-05-17,Spring,17.5,,25.7
47662,Tokyo,1994-05-18,Spring,17.5,12.5,19.7
47662,Tokyo,1994-05-19,Spring,18.8,16.1,24.0
47662,Tokyo,1994-05-20,Spring,16.5,14.8,19.5
47662,Tokyo,1994-05-21,Spring,19.0,,21.9
47662,Tokyo,1994-05-22,Spring,19.8,17.2,23.1
47662,Tokyo,1994-05-23,Spring,22.6,16.6,27.4
47662,Tokyo,1994-05-24,Spring,23.1,18.5,28.3
47662,Tokyo,1994-05-25,Spring,22.8,18.0,26.3
47662,Tokyo,1994-05-26,Spring,22.1,20.5,24.7
47662,Tokyo,1994-05-27,Spring,22.1,20.8,26.8
47662,Tokyo,1994-05-28,Spring,19.7,16.5,22.2
47662,Tokyo,1994-05-29,Spring,21.4,18.1,26.3
47662,Tokyo,1994-05-30,Spring,21.9,16.9,25.2
47662,Tokyo,1994-05-31,Spring,23.1,19.9,26.4
47662,Tokyo,1995-03-01,Spring,7.4,1.0,11.6
47662,Tokyo,1995-03-02,Spring,7.0,5.9,10.3
47662,Tokyo,1995-03-03,Spring,5.6,,9.7
47662,Tokyo,1995-03-04,Spring,3.3,1.3,4.6
47662,Tokyo,1995-03-05,Spring,5.8,1.7,10.2
47662,Tokyo,1995-03-06,Spring,7.4,2.0,11.5
47662,Tokyo,1995-03-07,Spring,8.7,3.6,12.6
47662,Tokyo,1995-03-08,Spring,10.0,4.4,15.4
47662,Tokyo,1995-03-09,Spring,10.6,5.1,14.9
47662,Tokyo,1995-03-11,Spring,9.8,4.4,14.6
47662,Tokyo,1995-03-12,Spring,7.8,6.3,12.9
47662,Tokyo,1995-03-13,Spring,7.9,4.2,12.7
47662,Tokyo,1995-03-14,Spring,9.5,4.6,13.3
47662,Tokyo,1995-03-15,Spring,9.6,7.2,12.5
47662,Tokyo,1995-03-17,Spring,14.1,13.0,17.9
47662,Tokyo,1995-03-18,Spring,4.9,,6.5
47662,Tokyo,1995-03-19,Spring,7.3,4.2,10.8
47662,Tokyo,1995-03-20,Spring,10.5,4.7,13.9
47662,Tokyo,1995-03-21,Spring,12.6,6.1,16.7
47662,Tokyo,1995-03-22,Spring,14.0,8.0,19.9
47662,Tokyo,1995-03-23,Spring,11.4,9.2,13.4
47662,Tokyo,1995-03-24,Spring,12.2,10.0,15.5
47662,Tokyo,1995-03-25,Spring,4.3,3.0,11.9
47662,Tokyo,1995-03-27,Spring,9.7,,13.5
47662,Tokyo,1995-03-28,Spring,8.6,6.1,13.6
47662,Tokyo,1995-03-29,Spring,9.4,4.4,11.7
47662,Tokyo,1995-03-31,Spring,16.1,10.7,19.8
47662,Tokyo,1995-04-01,Spring,11.7,8.9,17.2
47662,Tokyo,1995-04-02,Spring,9.7,7.2,13.3
47662,Tokyo,1995-04-03,Spring,8.9,6.1,13.3
47662,Tokyo,1995-04-04,Spring,11.8,4.9,15.7
47662,Tokyo,1995-04-05,Spring,13.8,8.1,17.7
47662,Tokyo,1995-04-06,Spring,15.4,9.6,18.4
47662,Tokyo,1995-04-07,Spring,13.9,12.7,18.8
47662,Tokyo,1995-04-08,Spring,14.4,10.5,18.2
47662,Tokyo,1995-04-09,Spring,15.1,11.6,20.7
47662,Tokyo,1995-04-10,Spring,12.9,,18.5
47662,Tokyo,1995-04-11,Spring,11.2,8.3,13.2
47662,Tokyo,1995-04-12,Spring,12.5,8.8,18.9
47662,Tokyo,1995-04-13,Spring,14.3,9.8,17.3
47662,Tokyo,1995-04-14,Spring,12.4,11.4,14.0
47662,Tokyo,1995-04-15,Spring,14.3,10.1,19.1
47662,Tokyo,1995-04-16,Spring,14.0,11.3,16.3
47662,Tokyo,1995-04-17,Spring,17.9,13.1,23.4
47662,Tokyo,1995-04-18,Spring,14.9,13.9,18.8
47662,Tokyo,1995-04-19,Spring,16.6,12.7,25.5
47662,Tokyo,1995-04-20,Spring,14.4,9.5,19.3
47662,Tokyo,1995-04-21,Spring,17.7,9.7,21.3
47662,Tokyo,1995-04-22,Spring,18.8,16.5,18.8
47662,Tokyo,1995-04-23,Spring,20.1,17.7,24.8
47662,Tokyo,1995-04-25,Spring,15.1,13.2,16.8
47662,Tokyo,1995-04-26,Spring,18.0,13.5,23.6
47662,Tokyo,1995-04-27,Spring,20.0,13.7,24.0
47662,Tokyo,1995-04-28,Spring,18.3,17.4,21.6
47662,Tokyo,1995-04-29,Spring,17.7,15.8,21.7
47662,Tokyo,1995-04-30,Spring,18.3,15.6,22.2
47662,Tokyo,1995-05-01,Spring,15.7,15.3,17.5
47662,Tokyo,1995-05-02,Spring,21.0,14.7,25.4
47662,Tokyo,1995-05-03,Spring,19.1,18.5,22.6
47662,Tokyo,1995-05-04,Spring,16.8,15.3,20.6
47662,Tokyo,1995-05-05,Spring,14.5,12.9,16.1
47662,Tokyo,1995-05-06,Spring,18.3,13.7,22.3
47662,Tokyo,1995-05-07,Spring,17.2,15.4,21.3
47662,Tokyo,1995-05-08,Spring,17.4,14.1,20.0
47662,Tokyo,1995-05-09,Spring,20.3,15.4,24.4
47662,Tokyo,1995-05-10,Spring,21.2,16.1,26.0
47662,Tokyo,1995-05-11,Spring,18.7,17.5,19.8
47662,Tokyo,1995-05-12,Spring,17.3,15.7,21.5
47662,Tokyo,1995-05-13,Spring,17.9,14.8,21.3
47662,Tokyo,1995-05-14,Spring,19.3,15.4,21.6
47662,Tokyo,1995-05-15,Spring,17.5,16.9,18.8
47662,Tokyo,1995-05-16,Spring,17.8,16.4,21.0
47662,Tokyo,1995-05-17,Spring,17.4,13.5,20.4
47662,Tokyo,1995-05-18,Spring,19.8,15.2,24.3
47662,Tokyo,1995-05-19,Spring,20.7,15.4,25.1
47662,Tokyo,1995-05-20,Spring,20.7,17.4,24.8
47662,Tokyo,1995-05-21,Spring,19.7,18.4,21.9
47662,Tokyo,1995-05-22,Spring,20.2,17.8,24.6
47662,Tokyo,1995-05-23,Spring,19.2,16.9,23.6
47662,Tokyo,1995-05-24,Spring,21.7,15.2,24.7
47662,Tokyo,1995-05-25,Spring,21.4,,26.7
47662,Tokyo,1995-05-26,Spring,21.8,17.6,25.2
47662,Tokyo,1995-05-27,Spring,20.7,19.3,25.5
47662,Tokyo,1995-05-28,Spring,20.7,16.8,24.1
47662,Tokyo,1995-05-29,Spring,16.9,16.4,20.4
47662,Tokyo,1995-05-30,Spring,21.6,16.5,25.3
47662,Tokyo,1995-05-31,Spring,21.6,18.6,25.4
47662,Tokyo,1996-03-01,Spring,7.9,4.8,13.7
47662,Tokyo,1996-03-02,Spring,6.6,4.3,11.5
47662,Tokyo,1996-03-03,Spring,5.4,2.9,9.6
47662,Tokyo,1996-03-04,Spring,7.2,1.5,11.5
47662,Tokyo,1996-03-05,Spring,3.9,2.6,8.1
47662,Tokyo,1996-03-06,Spring,6.3,0.7,10.7
47662,Tokyo,1996-03-07,Spring,6.4,2.6,10.7
47662,Tokyo,1996-03-09,Spring,8.1,4.6,13.1
47662,Tokyo,1996-03-10,Spring,7.7,3.9,11.7
47662,Tokyo,1996-03-11,Spring,8.8,4.0,12.7
47662,Tokyo,1996-03-12,Spring,5.3,,9.4
47662,Tokyo,1996-03-13,Spring,8.2,2.5,11.3
47662,Tokyo,1996-03-14,Spring,11.5,4.9,15.0
47662,Tokyo,1996-03-15,Spring,8.7,6.8,10.1
47662,Tokyo,1996-03-16,Spring,13.2,6.7,17.2
47662,Tokyo,1996-03-17,Spring,11.9,10.2,13.5
47662,Tokyo,1996-03-18,Spring,8.7,,15.2
47662,Tokyo,1996-03-19,Spring,7.7,4.9,10.0
47662,Tokyo,1996-03-20,Spring,7.9,4.6,10.1
47662,Tokyo,1996-03-21,Spring,11.5,5.7,15.6
47662,Tokyo,1996-03-22,Spring,11.6,8.8,16.5
47662,Tokyo,1996-03-23,Spring,8.8,7.5,13.4
47662,Tokyo,1996-03-24,Spring,8.4,4.8,11.7
47662,Tokyo,1996-03-25,Spring,10.5,6.2,12.5
47662,Tokyo,1996-03-26,Spring,11.7,10.5,15.6
47662,Tokyo,1996-03-27,Spring,11.2,7.4,14.9
47662,Tokyo,1996-03-28,Spring,11.8,8.9,17.3
47662,Tokyo,1996-03-29,Spring,11.4,,13.5
47662,Tokyo,1996-03-30,Spring,15.8,9.1,18.4
47662,Tokyo,1996-03-31,Spring,17.2,12.2,23.1
47662,Tokyo,1996-04-01,Spring,8.6,5.6,14.8
47662,Tokyo,1996-04-02,Spring,6.4,5.2,7.9
47662,Tokyo,1996-04-03,Spring,8.2,4.6,11.5
47662,Tokyo,1996-04-04,Spring,9.2,4.6,13.2
47662,Tokyo,1996-04-05,Spring,10.4,5.0,14.2
47662,Tokyo,1996-04-06,Spring,14.3,6.0,17.6
47662,Tokyo,1996-04-07,Spring,12.7,11.3,16.1
47662,Tokyo,1996-04-08,Spring,12.1,8.3,17.1
47662,Tokyo,1996-04-09,Spring,11.5,,15.6
47662,Tokyo,1996-04-10,Spring,11.1,,15.5
47662,Tokyo,1996-04-11,Spring,7.4,5.6,12.0
47662,Tokyo,1996-04-12,Spring,7.1,4.6,11.8
47662,Tokyo,1996-04-13,Spring,9.4,3.7,13.4
47662,Tokyo,1996-04-14,Spring,13.3,5.3,17.0
47662,Tokyo,1996-04-15,Spring,13.6,9.5,17.2
47662,Tokyo,1996-04-16,Spring,11.1,9.9,13.3
47662,Tokyo,1996-04-17,Spring,15.3,8.6,20.3
47662,Tokyo,1996-04-18,Spring,13.3,9.3,18.2
47662,Tokyo,1996-04-19,Spring,11.6,10.9,15.1
47662,Tokyo,1996-04-20,Spring,8.6,6.5,11.1
47662,Tokyo,1996-04-21,Spring,10.7,6.9,14.9
47662,Tokyo,1996-04-22,Spring,10.8,7.6,13.6
47662,Tokyo,1996-04-23,Spring,14.4,7.5,18.7
47662,Tokyo,1996-04-24,Spring,16.9,10.9,22.4
47662,Tokyo,1996-04-25,Spring,18.2,12.0,24.8
47662,Tokyo,1996-04-26,Spring,18.8,13.2,24.0
47662,Tokyo,1996-04-27,Spring,19.4,15.6,24.7
47662,Tokyo,1996-04-28,Spring,19.5,14.6,24.6
47662,Tokyo,1996-04-29,Spring,20.8,14.2,26.2
47662,Tokyo,1996-04-30,Spring,19.8,16.7,23.0
47662,Tokyo,1996-05-01,Spring,18.9,,22.0
47662,Tokyo,1996-05-02,Spring,18.4,16.4,19.6
47662,Tokyo,1996-05-03,Spring,19.4,16.4,25.2
47662,Tokyo,1996-05-04,Spring,18.3,15.0,23.0
47662,Tokyo,1996-05-05,Spring,14.8,11.7,17.9
47662,Tokyo,1996-05-06,Spring,15.5,12.5,21.4
47662,Tokyo,1996-05-07,Spring,14.3,10.6,16.6
47662,Tokyo,1996-05-10,Spring,19.9,11.6,25.7
47662,Tokyo,1996-05-11,Spring,17.2,,23.6
47662,Tokyo,1996-05-12,Spring,14.3,11.6,19.5
47662,Tokyo,1996-05-13,Spring,13.3,11.6,18.2
47662,Tokyo,1996-05-14,Spring,15.3,10.9,18.0
47662,Tokyo,1996-05-15,Spring,18.6,12.4,23.8
47662,Tokyo,1996-05-16,Spring,18.1,12.6,20.9
47662,Tokyo,1996-05-17,Spring,12.9,11.5,17.9
47662,Tokyo,1996-05-18,Spring,12.4,10.5,13.6
47662,Tokyo,1996-05-19,Spring,16.7,10.8,20.1
47662,Tokyo,1996-05-20,Spring,19.7,14.7,22.3
47662,Tokyo,1996-05-21,Spring,20.9,18.4,25.0
47662,Tokyo,1996-05-22,Spring,17.1,16.8,19.4
47662,Tokyo,1996-05-23,Spring,19.4,15.0,23.7
47662,Tokyo,1996-05-24,Spring,20.6,16.1,25.2
47662,Tokyo,1996-05-25,Spring,21.2,16.6,26.0
47662,Tokyo,1996-05-26,Spring,22.3,17.6,26.5
47662,Tokyo,1996-05-27,Spring,22.8,18.8,25.7
47662,Tokyo,1996-05-28,Spring,23.2,20.4,27.2
47662,Tokyo,1996-05-29,Spring,22.8,20.8,26.1
47662,Tokyo,1996-05-30,Spring,22.3,,25.4
47662,Tokyo,1996-05-31,Spring,25.2,20.1,30.5
47662,Tokyo,1997-03-01,Spring,10.9,,20.0
47662,Tokyo,1997-03-02,Spring,8.1,4.6,11.3
47662,Tokyo,1997-03-03,Spring,5.4,,7.1
47662,Tokyo,1997-03-04,Spring,8.4,4.0,11.4
47662,Tokyo,1997-03-05,Spring,10.8,5.0,15.2
47662,Tokyo,1997-03-06,Spring,13.7,6.7,15.6
47662,Tokyo,1997-03-07,Spring,16.2,13.5,21.9
47662,Tokyo,1997-03-08,Spring,10.9,9.8,15.7
47662,Tokyo,1997-03-09,Spring,8.9,6.9,14.6
47662,Tokyo,1997-03-10,Spring,11.5,4.6,14.3
47662,Tokyo,1997-03-11,Spring,11.4,8.1,20.2
47662,Tokyo,1997-03-12,Spring,9.4,6.5,14.7
47662,Tokyo,1997-03-14,Spring,13.1,9.4,18.4
47662,Tokyo,1997-03-15,Spring,7.0,7.1,9.6
47662,Tokyo,1997-03-16,Spring,4.9,4.4,5.9
47662,Tokyo,1997-03-17,Spring,8.2,3.5,12.4
47662,Tokyo,1997-03-18,Spring,10.3,5.6,13.4
47662,Tokyo,1997-03-19,Spring,10.6,6.9,14.4
47662,Tokyo,1997-03-20,Spring,9.9,8.2,13.0
47662,Tokyo,1997-03-21,Spring,12.4,6.3,15.7
47662,Tokyo,1997-03-22,Spring,9.7,8.6,12.1
47662,Tokyo,1997-03-23,Spring,6.4,6.0,8.4
47662,Tokyo,1997-03-24,Spring,6.1,,10.1
47662,Tokyo,1997-03-25,Spring,12.3,3.0,15.9
47662,Tokyo,1997-03-26,Spring,12.8,10.7,17.5
47662,Tokyo,1997-03-27,Spring,9.4,8.6,11.9
47662,Tokyo,1997-03-28,Spring,14.2,6.3,17.2
47662,Tokyo,1997-03-29,Spring,14.5,12.5,17.4
47662,Tokyo,1997-03-30,Spring,14.9,11.0,25.1
47662,Tokyo,1997-03-31,Spring,11.2,7.9,14.6
47662,Tokyo,1997-04-01,Spring,13.3,8.0,15.7
47662,Tokyo,1997-04-02,Spring,13.9,11.1,16.7
47662,Tokyo,1997-04-03,Spring,11.8,10.5,14.5
47662,Tokyo,1997-04-04,Spring,15.3,10.5,18.8
47662,Tokyo,1997-04-05,Spring,14.1,13.4,15.8
47662,Tokyo,1997-04-06,Spring,13.7,12.6,14.9
47662,Tokyo,1997-04-07,Spring,13.2,11.0,16.5
47662,Tokyo,1997-04-08,Spring,17.1,10.3,22.0
47662,Tokyo,1997-04-09,Spring,16.7,12.9,20.9
47662,Tokyo,1997-04-10,Spring,14.8,12.9,19.8
47662,Tokyo,1997-04-11,Spring,14.5,,19.4
47662,Tokyo,1997-04-12,Spring,14.5,8.8,17.5
47662,Tokyo,1997-04-13,Spring,18.1,9.5,22.4
47662,Tokyo,1997-04-14,Spring,15.8,,22.2
47662,Tokyo,1997-04-15,Spring,11.1,,13.2
47662,Tokyo,1997-04-16,Spring,12.3,8.9,15.7
47662,Tokyo,1997-04-17,Spring,14.7,9.9,18.3
47662,Tokyo,1997-04-18,Spring,17.1,11.2,22.2
47662,Tokyo,1997-04-19,Spring,13.6,11.4,15.9
47662,Tokyo,1997-04-20,Spring,15.3,12.1,18.5
47662,Tokyo,1997-04-21,Spring,16.8,13.5,20.3
47662,Tokyo,1997-04-22,Spring,16.8,,20.6
47662,Tokyo,1997-04-23,Spring,11.2,,14.2
47662,Tokyo,1997-04-24,Spring,14.6,9.6,18.5
47662,Tokyo,1997-04-25,Spring,15.6,11.1,20.0
47662,Tokyo,1997-04-26,Spring,17.1,,22.3
47662,Tokyo,1997-04-27,Spring,18.9,11.3,23.2
47662,Tokyo,1997-04-28,Spring,15.8,15.1,18.9
47662,Tokyo,1997-04-29,Spring,20.5,,25.2
47662,Tokyo,1997-04-30,Spring,20.4,,27.2
47662,Tokyo,1997-05-01,Spring,18.7,,21.7
47662,Tokyo,1997-05-02,Spring,21.7,15.2,25.8
47662,Tokyo,1997-05-03,Spring,16.1,,20.4
47662,Tokyo,1997-05-04,Spring,17.7,12.2,19.5
47662,Tokyo,1997-05-05,Spring,20.9,17.0,27.1
47662,Tokyo,1997-05-06,Spring,23.6,16.5,27.5
47662,Tokyo,1997-05-07,Spring,21.7,18.9,25.1
47662,Tokyo,1997-05-08,Spring,21.5,,27.4
47662,Tokyo,1997-05-09,Spring,14.4,,16.8
47662,Tokyo,1997-05-10,Spring,18.9,11.3,21.9
47662,Tokyo,1997-05-11,Spring,20.6,17.5,24.7
47662,Tokyo,1997-05-12,Spring,18.2,,24.1
47662,Tokyo,1997-05-13,Spring,19.6,13.5,22.1
47662,Tokyo,1997-05-14,Spring,18.1,17.3,19.1
47662,Tokyo,1997-05-15,Spring,21.4,17.4,22.8
47662,Tokyo,1997-05-16,Spring,23.8,20.2,27.9
47662,Tokyo,1997-05-17,Spring,20.3,,25.6
47662,Tokyo,1997-05-18,Spring,20.4,15.7,24.6
47662,Tokyo,1997-05-19,Spring,18.2,17.0,22.6
47662,Tokyo,1997-05-20,Spring,15.9,15.3,17.0
47662,Tokyo,1997-05-21,Spring,16.8,14.6,22.4
47662,Tokyo,1997-05-22,Spring,15.9,12.0,19.1
